id,fake,real
TEST_38804,0.49792032250608,0
TEST_38805,0.47651813918818364,0
TEST_38806,0.4793375943724534,0
TEST_38807,0.5455975592989922,0
TEST_38808,0.5177351780173262,0
TEST_38809,0.4791823055113454,0
TEST_38810,0.5173879136128218,0
TEST_38811,0.5032683337650089,0
TEST_38812,0.5288893230666153,0
TEST_38813,0.48394188578019337,0
TEST_38814,0.5208949424176381,0
TEST_38815,0.5290717338776959,0
TEST_38816,0.49721820832772207,0
TEST_38817,0.5334126481805478,0
TEST_38818,0.45920154312185163,0
TEST_38819,0.49003282176856516,0
TEST_38820,0.5197997180688164,0
TEST_38821,0.484916441020413,0
TEST_38822,0.5062006054378739,0
TEST_38823,0.5052933562269912,0
TEST_38824,0.49974315180013545,0
TEST_38825,0.48032510080246693,0
TEST_38826,0.4892466564515966,0
TEST_38827,0.5086813472142124,0
TEST_38828,0.4998734635966707,0
TEST_38829,0.5384337638127006,0
TEST_38830,0.48767330617489113,0
TEST_38831,0.49299741982708867,0
TEST_38832,0.4970689867514143,0
TEST_38833,0.52982448700028,0
TEST_38834,0.537441552925674,0
TEST_38835,0.5150123046786065,0
TEST_38836,0.5026349828152976,0
TEST_38837,0.5158377693744312,0
TEST_38838,0.5122396287938468,0
TEST_38839,0.4691228084637037,0
TEST_38840,0.5275418626698581,0
TEST_38841,0.48082515636953077,0
TEST_38842,0.5115186219338244,0
TEST_38843,0.5229324643314792,0
TEST_38844,0.5180801369129456,0
TEST_38845,0.5065829403029257,0
TEST_38846,0.497456507919641,0
TEST_38847,0.5439603474567104,0
TEST_38848,0.4847190255539731,0
TEST_38849,0.4871921411880583,0
TEST_38850,0.5180109035256313,0
TEST_38851,0.5163890488733395,0
TEST_38852,0.48645885294267044,0
TEST_38853,0.48185381860798276,0
TEST_38854,0.4651447385962807,0
TEST_38855,0.49890255077674084,0
TEST_38856,0.5254402517560116,0
TEST_38857,0.5070345951833821,0
TEST_38858,0.4918968497807024,0
TEST_38859,0.5094013859324242,0
TEST_38860,0.47687732122212917,0
TEST_38861,0.5034529826069181,0
TEST_38862,0.5144227308071169,0
TEST_38863,0.48742793183047717,0
TEST_38864,0.50897837093361,0
TEST_38865,0.48363563459610254,0
TEST_38866,0.5015026003469295,0
TEST_38867,0.4878330379636482,0
TEST_38868,0.5071343650174274,0
TEST_38869,0.5002608732780933,0
TEST_38870,0.5161037106440559,0
TEST_38871,0.5419941315948753,0
TEST_38872,0.4844304637543577,0
TEST_38873,0.5292882129484074,0
TEST_38874,0.4869117136025283,0
TEST_38875,0.4831944973351088,0
TEST_38876,0.5175555129896935,0
TEST_38877,0.476547446637706,0
TEST_38878,0.5240335517689523,0
TEST_38879,0.4973724728795547,0
TEST_38880,0.48292632496850524,0
TEST_38881,0.5186740598304269,0
TEST_38882,0.5122447784079479,0
TEST_38883,0.4930663233808582,0
TEST_38884,0.5051118542990972,0
TEST_38885,0.5330946130302086,0
TEST_38886,0.49772352576046697,0
TEST_38887,0.5104660407903457,0
TEST_38888,0.5223978129105631,0
TEST_38889,0.519303838974321,0
TEST_38890,0.534570338980349,0
TEST_38891,0.4862251950876612,0
TEST_38892,0.4998734635966707,0
TEST_38893,0.5033958957592312,0
TEST_38894,0.5314040897139591,0
TEST_38895,0.49799877844643026,0
TEST_38896,0.49384479732865677,0
TEST_38897,0.4985146534407024,0
TEST_38898,0.504720257111629,0
TEST_38899,0.5349029718276701,0
TEST_38900,0.5205997045174036,0
TEST_38901,0.4831749103864022,0
TEST_38902,0.5110411570391313,0
TEST_38903,0.5067442406575836,0
TEST_38904,0.49058527725544665,0
TEST_38905,0.4920885525133582,0
TEST_38906,0.5178606458946994,0
TEST_38907,0.4926623617294921,0
TEST_38908,0.5116703787582666,0
TEST_38909,0.5203985259801267,0
TEST_38910,0.5092963706302166,0
TEST_38911,0.49971854678070027,0
TEST_38912,0.49809617454076766,0
TEST_38913,0.5090582801087487,0
TEST_38914,0.529936851854639,0
TEST_38915,0.5075186473187577,0
TEST_38916,0.4973694952548755,0
TEST_38917,0.4652358860444466,0
TEST_38918,0.4970689867514143,0
TEST_38919,0.5303986966485859,0
TEST_38920,0.5198797573208918,0
TEST_38921,0.5317383875642778,0
TEST_38922,0.4922352141586646,0
TEST_38923,0.5003352296309508,0
TEST_38924,0.49557500539053584,0
TEST_38925,0.4960563896560397,0
TEST_38926,0.4847302032000779,0
TEST_38927,0.5083154444349348,0
TEST_38928,0.5341997830796317,0
TEST_38929,0.5201952887261897,0
TEST_38930,0.49268827399181836,0
TEST_38931,0.49375090616646433,0
TEST_38932,0.5340640876852377,0
TEST_38933,0.5354289636164357,0
TEST_38934,0.5018289868730984,0
TEST_38935,0.5366873922194463,0
TEST_38936,0.4879034142263592,0
TEST_38937,0.44719013354354575,0
TEST_38938,0.4808263717239594,0
TEST_38939,0.5129770740402586,0
TEST_38940,0.5134240694238386,0
TEST_38941,0.4968198817631145,0
TEST_38942,0.5176944724464309,0
TEST_38943,0.4968569203205474,0
TEST_38944,0.5182510547403244,0
TEST_38945,0.5234576062023901,0
TEST_38946,0.5303526718877589,0
TEST_38947,0.5069267367813349,0
TEST_38948,0.5109700250195944,0
TEST_38949,0.5174332688007827,0
TEST_38950,0.5128617022020118,0
TEST_38951,0.4962101485911591,0
TEST_38952,0.5215670260820526,0
TEST_38953,0.49816089606483815,0
TEST_38954,0.5237652591449593,0
TEST_38955,0.5070548825390842,0
TEST_38956,0.4811170343269576,0
TEST_38957,0.4922893065477192,0
TEST_38958,0.5024513718784376,0
TEST_38959,0.513421669090979,0
TEST_38960,0.47651813918818364,0
TEST_38961,0.4946381835329015,0
TEST_38962,0.5272524129845584,0
TEST_38963,0.49912895795345824,0
TEST_38964,0.47866901243345994,0
TEST_38965,0.5423168784329234,0
TEST_38966,0.5134521598617097,0
TEST_38967,0.4989070579446085,0
TEST_38968,0.5149441771460034,0
TEST_38969,0.4821186882049892,0
TEST_38970,0.5079368570356501,0
TEST_38971,0.5025658356826839,0
TEST_38972,0.535735430500346,0
TEST_38973,0.5314502265507274,0
TEST_38974,0.5200841769029692,0
TEST_38975,0.5314169149440108,0
TEST_38976,0.5229883501223749,0
TEST_38977,0.5205914955347182,0
TEST_38978,0.47339638717713134,0
TEST_38979,0.49446791352217606,0
TEST_38980,0.5009210439043313,0
TEST_38981,0.5118488575665251,0
TEST_38982,0.49299741982708867,0
TEST_38983,0.498418486422282,0
TEST_38984,0.5272523928470114,0
TEST_38985,0.4892320331386762,0
TEST_38986,0.5268959815201341,0
TEST_38987,0.48145528340811616,0
TEST_38988,0.4973694952548755,0
TEST_38989,0.4973694952548755,0
TEST_38990,0.5005368164068796,0
TEST_38991,0.5000344139054609,0
TEST_38992,0.5100522411830383,0
TEST_38993,0.5314609014397781,0
TEST_38994,0.49102591290043196,0
TEST_38995,0.5179728862489561,0
TEST_38996,0.5085293940467195,0
TEST_38997,0.4960563896560397,0
TEST_38998,0.5406603720506148,0
TEST_38999,0.5280343485070371,0
TEST_39000,0.4992350066864875,0
TEST_39001,0.5132787322907881,0
TEST_39002,0.5082321592356119,0
TEST_39003,0.4877138451146762,0
TEST_39004,0.44920557549295503,0
TEST_39005,0.5016271492489662,0
TEST_39006,0.5031800290189513,0
TEST_39007,0.5060866268182387,0
TEST_39008,0.5348524793977456,0
TEST_39009,0.5018289868730984,0
TEST_39010,0.48223022661096204,0
TEST_39011,0.49588845692725886,0
TEST_39012,0.5044956355667143,0
TEST_39013,0.5089945045683251,0
TEST_39014,0.4804064983543152,0
TEST_39015,0.4895036343028862,0
TEST_39016,0.5360995620766859,0
TEST_39017,0.4992142910899355,0
TEST_39018,0.49758902643656794,0
TEST_39019,0.4973694952548755,0
TEST_39020,0.49841203929813055,0
TEST_39021,0.49320266433381077,0
TEST_39022,0.5412562434527327,0
TEST_39023,0.4979800672821565,0
TEST_39024,0.49299741982708867,0
TEST_39025,0.4938090732127028,0
TEST_39026,0.4908156350124531,0
TEST_39027,0.5188120479474777,0
TEST_39028,0.49675068355233093,0
TEST_39029,0.5196909665857388,0
TEST_39030,0.49565332296415376,0
TEST_39031,0.5184078131407726,0
TEST_39032,0.5049082379766158,0
TEST_39033,0.5402959760518724,0
TEST_39034,0.49475969766932215,0
TEST_39035,0.46996295997025583,0
TEST_39036,0.48767330617489113,0
TEST_39037,0.4965490230506226,0
TEST_39038,0.502589399168983,0
TEST_39039,0.5424667442838119,0
TEST_39040,0.49886451653820035,0
TEST_39041,0.512139432657499,0
TEST_39042,0.49307655124591354,0
TEST_39043,0.4996404205493391,0
TEST_39044,0.5159714024261218,0
TEST_39045,0.47368969514564446,0
TEST_39046,0.497456507919641,0
TEST_39047,0.4893852776885888,0
TEST_39048,0.514128218788548,0
TEST_39049,0.49782002338130354,0
TEST_39050,0.5265175106509602,0
TEST_39051,0.49269696352963976,0
TEST_39052,0.5030532038075564,0
TEST_39053,0.5056808423379022,0
TEST_39054,0.4728663927399322,0
TEST_39055,0.5252824883714458,0
TEST_39056,0.5108514617812366,0
TEST_39057,0.5133654806454029,0
TEST_39058,0.48741698456518584,0
TEST_39059,0.49853204955491953,0
TEST_39060,0.48567180379830394,0
TEST_39061,0.5004219876825643,0
TEST_39062,0.5133008469568034,0
TEST_39063,0.4994170888877039,0
TEST_39064,0.5221066984981072,0
TEST_39065,0.4865984591905744,0
TEST_39066,0.5125989558511432,0
TEST_39067,0.5059472201978036,0
TEST_39068,0.5066918850726958,0
TEST_39069,0.5203696820594796,0
TEST_39070,0.488752809669593,0
TEST_39071,0.49390434149187684,0
TEST_39072,0.5108456029131643,0
TEST_39073,0.5169937051789264,0
TEST_39074,0.49566201370284696,0
TEST_39075,0.5059253536552532,0
TEST_39076,0.5299541399720572,0
TEST_39077,0.48214332206004706,0
TEST_39078,0.49103643967065486,0
TEST_39079,0.5081266694081042,0
TEST_39080,0.5169268413250171,0
TEST_39081,0.5237304338176537,0
TEST_39082,0.5280598992469068,0
TEST_39083,0.5344650653072074,0
TEST_39084,0.5089882413605658,0
TEST_39085,0.4942108788654925,0
TEST_39086,0.4978458994188681,0
TEST_39087,0.5125848563830692,0
TEST_39088,0.49228040882136714,0
TEST_39089,0.5013600766418953,0
TEST_39090,0.4904605662859015,0
TEST_39091,0.49566201370284696,0
TEST_39092,0.48078660942109064,0
TEST_39093,0.47651813918818364,0
TEST_39094,0.5211988390162245,0
TEST_39095,0.5087170550795279,0
TEST_39096,0.49299741982708867,0
TEST_39097,0.4981488972947794,0
TEST_39098,0.5161922724429524,0
TEST_39099,0.5244127411584271,0
TEST_39100,0.5166690928660752,0
TEST_39101,0.5137105477226499,0
TEST_39102,0.5366207992609169,0
TEST_39103,0.5305500851524703,0
TEST_39104,0.517978251507928,0
TEST_39105,0.5055994609249772,0
TEST_39106,0.5185786316558061,0
TEST_39107,0.49299741982708867,0
TEST_39108,0.5025322007762328,0
TEST_39109,0.4798446676907562,0
TEST_39110,0.5058784520823298,0
TEST_39111,0.5226068536938774,0
TEST_39112,0.5126698326505525,0
TEST_39113,0.5179180125331319,0
TEST_39114,0.5186934128209214,0
TEST_39115,0.5191883083624352,0
TEST_39116,0.534570338980349,0
TEST_39117,0.47158710345310784,0
TEST_39118,0.5136817508769084,0
TEST_39119,0.5188676974227729,0
TEST_39120,0.49037021012857546,0
TEST_39121,0.49156264877755773,0
TEST_39122,0.5058479543902658,0
TEST_39123,0.49448334874266253,0
TEST_39124,0.502807500601213,0
TEST_39125,0.5401277142115489,0
TEST_39126,0.4748354526154907,0
TEST_39127,0.5182917331907603,0
TEST_39128,0.4911484944629833,0
TEST_39129,0.5031776644124893,0
TEST_39130,0.5205914955347182,0
TEST_39131,0.49820971659628743,0
TEST_39132,0.5366243009115242,0
TEST_39133,0.5217202100883783,0
TEST_39134,0.4970640136528052,0
TEST_39135,0.5182089683578621,0
TEST_39136,0.47148715956406767,0
TEST_39137,0.5197093813338246,0
TEST_39138,0.5122246193929586,0
TEST_39139,0.5059676770744685,0
TEST_39140,0.5071182949093106,0
TEST_39141,0.5230312136802715,0
TEST_39142,0.534456516633237,0
TEST_39143,0.4823639462969149,0
TEST_39144,0.5119225652717507,0
TEST_39145,0.5258872120805707,0
TEST_39146,0.5223446964904175,0
TEST_39147,0.5241373537993173,0
TEST_39148,0.5040437452791662,0
TEST_39149,0.5252454036005921,0
TEST_39150,0.5144195047740201,0
TEST_39151,0.49177038647777893,0
TEST_39152,0.5029266941702442,0
TEST_39153,0.49557500539053584,0
TEST_39154,0.5012805091177515,0
TEST_39155,0.512873902893189,0
TEST_39156,0.5174279562861523,0
TEST_39157,0.4973985496751059,0
TEST_39158,0.5267562283816524,0
TEST_39159,0.4970689867514143,0
TEST_39160,0.513421669090979,0
TEST_39161,0.5210607894804827,0
TEST_39162,0.5033195003659291,0
TEST_39163,0.45811158856832346,0
TEST_39164,0.5044521297488941,0
TEST_39165,0.48402276202743627,0
TEST_39166,0.4879655160018266,0
TEST_39167,0.5431072602110817,0
TEST_39168,0.498161804443774,0
TEST_39169,0.5331838359770938,0
TEST_39170,0.49976145257046767,0
TEST_39171,0.49566201370284696,0
TEST_39172,0.5051984878058305,0
TEST_39173,0.5212428773798359,0
TEST_39174,0.5290717338776959,0
TEST_39175,0.510047971969253,0
TEST_39176,0.4860737500276704,0
TEST_39177,0.5082463180563321,0
TEST_39178,0.46967868874231083,0
TEST_39179,0.5049330142036137,0
TEST_39180,0.5019820491983881,0
TEST_39181,0.5186663350095676,0
TEST_39182,0.5303752654827255,0
TEST_39183,0.509453547003949,0
TEST_39184,0.5089129526816427,0
TEST_39185,0.4589498284782386,0
TEST_39186,0.4955380239693656,0
TEST_39187,0.4973694952548755,0
TEST_39188,0.5316330068417701,0
TEST_39189,0.5130044698767078,0
TEST_39190,0.49768575394832654,0
TEST_39191,0.4903541365878308,0
TEST_39192,0.5197526187380838,0
TEST_39193,0.49003282176856516,0
TEST_39194,0.48443690779142645,0
TEST_39195,0.45794724065298803,0
TEST_39196,0.512563228468429,0
TEST_39197,0.5379217490178919,0
TEST_39198,0.5252397258242966,0
TEST_39199,0.5100759966597611,0
TEST_39200,0.5016093147142056,0
TEST_39201,0.5188676974227729,0
TEST_39202,0.5204809751568459,0
TEST_39203,0.4844178696622482,0
TEST_39204,0.4837910260585965,0
TEST_39205,0.5372728708535264,0
TEST_39206,0.5203430777382906,0
TEST_39207,0.4446638676298234,0
TEST_39208,0.4795691789301217,0
TEST_39209,0.4912821155939967,0
TEST_39210,0.5129371409172707,0
TEST_39211,0.48524112707275135,0
TEST_39212,0.4993694829898542,0
TEST_39213,0.4916815094120067,0
TEST_39214,0.48508094978988403,0
TEST_39215,0.5203105852059425,0
TEST_39216,0.5000344139054609,0
TEST_39217,0.5096115529351772,0
TEST_39218,0.5093061438394179,0
TEST_39219,0.5002608732780933,0
TEST_39220,0.49211211118170517,0
TEST_39221,0.4912032885882022,0
TEST_39222,0.5021786062722349,0
TEST_39223,0.4912562700263105,0
TEST_39224,0.5144581816077327,0
TEST_39225,0.5185452940733415,0
TEST_39226,0.5065784386457279,0
TEST_39227,0.489227815135953,0
TEST_39228,0.5270192266771561,0
TEST_39229,0.501405101476854,0
TEST_39230,0.5349969016058966,0
TEST_39231,0.4861184301906623,0
TEST_39232,0.5224791070819417,0
TEST_39233,0.4940455017662287,0
TEST_39234,0.5238406857704517,0
TEST_39235,0.5197716539831398,0
TEST_39236,0.5161693976909145,0
TEST_39237,0.5175198054478576,0
TEST_39238,0.5113801575696078,0
TEST_39239,0.48941301937580173,0
TEST_39240,0.5391259392436957,0
TEST_39241,0.49299741982708867,0
TEST_39242,0.48708412596930795,0
TEST_39243,0.5332356707065439,0
TEST_39244,0.48211835420252075,0
TEST_39245,0.4674139904656983,0
TEST_39246,0.4963576901810149,0
TEST_39247,0.5166412050870449,0
TEST_39248,0.47651813918818364,0
TEST_39249,0.49385894115632084,0
TEST_39250,0.5029783672860965,0
TEST_39251,0.4895944701541887,0
TEST_39252,0.5000344139054609,0
TEST_39253,0.5155271622497039,0
TEST_39254,0.49089417849792716,0
TEST_39255,0.5081266694081042,0
TEST_39256,0.507721042124757,0
TEST_39257,0.4995109755911551,0
TEST_39258,0.4926430210873995,0
TEST_39259,0.4871921411880583,0
TEST_39260,0.4795691789301217,0
TEST_39261,0.5197755141978889,0
TEST_39262,0.5210343326807858,0
TEST_39263,0.5267927287773696,0
TEST_39264,0.4954490094107291,0
TEST_39265,0.4985651502670034,0
TEST_39266,0.5213352758329335,0
TEST_39267,0.507874836345939,0
TEST_39268,0.5164860452504402,0
TEST_39269,0.5267433953425562,0
TEST_39270,0.49253499400098033,0
TEST_39271,0.4905433532263313,0
TEST_39272,0.501405101476854,0
TEST_39273,0.5335147775475402,0
TEST_39274,0.4992142910899355,0
TEST_39275,0.5406523705911914,0
TEST_39276,0.5065714349988549,0
TEST_39277,0.5121111686215427,0
TEST_39278,0.4916496392485371,0
TEST_39279,0.483023168141605,0
TEST_39280,0.47277007609070354,0
TEST_39281,0.481373565065974,0
TEST_39282,0.5084055345134632,0
TEST_39283,0.5327839010841482,0
TEST_39284,0.5003986783644352,0
TEST_39285,0.5261170988279701,0
TEST_39286,0.5068800183806658,0
TEST_39287,0.5381703540564238,0
TEST_39288,0.4862548529993717,0
TEST_39289,0.48264793928715216,0
TEST_39290,0.4973694952548755,0
TEST_39291,0.5025395193898893,0
TEST_39292,0.5351586893017688,0
TEST_39293,0.5198288784780167,0
TEST_39294,0.5018289868730984,0
TEST_39295,0.4900752637632205,0
TEST_39296,0.5223879282889834,0
TEST_39297,0.48985567389359763,0
TEST_39298,0.4995215251805427,0
TEST_39299,0.5095977850565516,0
TEST_39300,0.5174070484667042,0
TEST_39301,0.5100198571069217,0
TEST_39302,0.46339694901213985,0
TEST_39303,0.5420390749545685,0
TEST_39304,0.4892781046190683,0
TEST_39305,0.49670470823727814,0
TEST_39306,0.5333673964573904,0
TEST_39307,0.492806030283978,0
TEST_39308,0.4906452835080424,0
TEST_39309,0.4922555766825075,0
TEST_39310,0.49299741982708867,0
TEST_39311,0.4811874434709603,0
TEST_39312,0.50853648713204,0
TEST_39313,0.5304130179806054,0
TEST_39314,0.5068717797937423,0
TEST_39315,0.515871866222762,0
TEST_39316,0.5265752136528772,0
TEST_39317,0.5144820691993154,0
TEST_39318,0.5041134198125801,0
TEST_39319,0.4926099673208053,0
TEST_39320,0.5081019178631122,0
TEST_39321,0.5014883447881522,0
TEST_39322,0.5171002598666466,0
TEST_39323,0.4802853043470158,0
TEST_39324,0.5055511598896892,0
TEST_39325,0.5183504215252044,0
TEST_39326,0.511285214304635,0
TEST_39327,0.4944042438975735,0
TEST_39328,0.48374083630651493,0
TEST_39329,0.4626377362736882,0
TEST_39330,0.5003478882400244,0
TEST_39331,0.49335081067923503,0
TEST_39332,0.5257217769751519,0
TEST_39333,0.5144493065144642,0
TEST_39334,0.5202458062200878,0
TEST_39335,0.4976188749034857,0
TEST_39336,0.5358261915606449,0
TEST_39337,0.5247140577553501,0
TEST_39338,0.49445741399197013,0
TEST_39339,0.5011660270674616,0
TEST_39340,0.513916693077839,0
TEST_39341,0.49816442281240103,0
TEST_39342,0.5114743405190556,0
TEST_39343,0.5036382795071696,0
TEST_39344,0.5344665119254501,0
TEST_39345,0.5055154095010586,0
TEST_39346,0.4929889262860016,0
TEST_39347,0.5271385954290214,0
TEST_39348,0.49974430203956904,0
TEST_39349,0.5091174445689189,0
TEST_39350,0.47038933832380786,0
TEST_39351,0.4940446454943313,0
TEST_39352,0.5081383021421537,0
TEST_39353,0.48235084524493477,0
TEST_39354,0.5091840639449275,0
TEST_39355,0.4975296053351757,0
TEST_39356,0.538006795394959,0
TEST_39357,0.5196245896866813,0
TEST_39358,0.5232900974512533,0
TEST_39359,0.4837941426449541,0
TEST_39360,0.4860827715438112,0
TEST_39361,0.511080353438619,0
TEST_39362,0.49299741982708867,0
TEST_39363,0.54015198372737,0
TEST_39364,0.5025322007762328,0
TEST_39365,0.4807621201246157,0
TEST_39366,0.5180075472616014,0
TEST_39367,0.5003840388586361,0
TEST_39368,0.5130580917605224,0
TEST_39369,0.47324476628272866,0
TEST_39370,0.4963808553451201,0
TEST_39371,0.5105375561882795,0
TEST_39372,0.49588845692725886,0
TEST_39373,0.513155254912214,0
TEST_39374,0.4695013104967388,0
TEST_39375,0.49936352552910973,0
TEST_39376,0.5260348519747401,0
TEST_39377,0.5167118073454565,0
TEST_39378,0.49269696352963976,0
TEST_39379,0.4926099673208053,0
TEST_39380,0.48741698456518584,0
TEST_39381,0.500818019320739,0
TEST_39382,0.48264793928715216,0
TEST_39383,0.5195433252497191,0
TEST_39384,0.49993461772933445,0
TEST_39385,0.49499359527734693,0
TEST_39386,0.5272329109469353,0
TEST_39387,0.5067911342534194,0
TEST_39388,0.4926099673208053,0
TEST_39389,0.4856700854843472,0
TEST_39390,0.5346833646242598,0
TEST_39391,0.4781196712036989,0
TEST_39392,0.515762925992541,0
TEST_39393,0.5027155993695398,0
TEST_39394,0.5274742585349509,0
TEST_39395,0.512830356702698,0
TEST_39396,0.4916815094120067,0
TEST_39397,0.505116950402387,0
TEST_39398,0.4777778645742393,0
TEST_39399,0.5000344139054609,0
TEST_39400,0.48551734079271625,0
TEST_39401,0.48242799724294855,0
TEST_39402,0.5325254840859626,0
TEST_39403,0.48744048565358944,0
TEST_39404,0.49228040882136714,0
TEST_39405,0.5270336835171416,0
TEST_39406,0.4978425045894565,0
TEST_39407,0.516849469632522,0
TEST_39408,0.5065801172742801,0
TEST_39409,0.49299741982708867,0
TEST_39410,0.5175555129896935,0
TEST_39411,0.5002608732780933,0
TEST_39412,0.5102978672115793,0
TEST_39413,0.5232968873746234,0
TEST_39414,0.4851668525174295,0
TEST_39415,0.5034529826069181,0
TEST_39416,0.515741142324884,0
TEST_39417,0.49299741982708867,0
TEST_39418,0.5117903622887794,0
TEST_39419,0.5252646470416832,0
TEST_39420,0.504720257111629,0
TEST_39421,0.4947953720137113,0
TEST_39422,0.48867051269107203,0
TEST_39423,0.4875009934901873,0
TEST_39424,0.5415083358790174,0
TEST_39425,0.48098676184751477,0
TEST_39426,0.5243187396486866,0
TEST_39427,0.5010684360326174,0
TEST_39428,0.5253854174633549,0
TEST_39429,0.5234370853655881,0
TEST_39430,0.5281487168559669,0
TEST_39431,0.5014486595684846,0
TEST_39432,0.5063840491929147,0
TEST_39433,0.505274348962785,0
TEST_39434,0.5297175952221813,0
TEST_39435,0.48784789958319624,0
TEST_39436,0.47651813918818364,0
TEST_39437,0.5257217769751519,0
TEST_39438,0.5173851825396396,0
TEST_39439,0.5254269721534348,0
TEST_39440,0.49936147721448443,0
TEST_39441,0.49299741982708867,0
TEST_39442,0.4969080422799206,0
TEST_39443,0.4969080422799206,0
TEST_39444,0.4987088925747014,0
TEST_39445,0.5163446964463031,0
TEST_39446,0.48536844519636346,0
TEST_39447,0.4971618189938336,0
TEST_39448,0.4813602987421793,0
TEST_39449,0.5010753733837889,0
TEST_39450,0.5140310529045483,0
TEST_39451,0.4921447839657218,0
TEST_39452,0.4999064014573077,0
TEST_39453,0.5133620700307475,0
TEST_39454,0.5104534122048053,0
TEST_39455,0.5049265942251996,0
TEST_39456,0.48558074549188407,0
TEST_39457,0.4963349118617253,0
TEST_39458,0.5320384361963092,0
TEST_39459,0.5044295583669973,0
TEST_39460,0.4661671056483283,0
TEST_39461,0.5380273813920842,0
TEST_39462,0.48812598154067266,0
TEST_39463,0.5081368772667975,0
TEST_39464,0.5235328450366432,0
TEST_39465,0.5128991664873263,0
TEST_39466,0.5075329264414605,0
TEST_39467,0.49597975185679044,0
TEST_39468,0.49142989462880393,0
TEST_39469,0.5233099147013683,0
TEST_39470,0.49478199929785194,0
TEST_39471,0.49269696352963976,0
TEST_39472,0.49819974830524294,0
TEST_39473,0.5200095539975941,0
TEST_39474,0.49557500539053584,0
TEST_39475,0.5137388801587949,0
TEST_39476,0.49557500539053584,0
TEST_39477,0.507843089627729,0
TEST_39478,0.5009909881144003,0
TEST_39479,0.513343918784521,0
TEST_39480,0.504661774886817,0
TEST_39481,0.4802380600966742,0
TEST_39482,0.5080030046761858,0
TEST_39483,0.5272595780532418,0
TEST_39484,0.49350773061144926,0
TEST_39485,0.49612837929017894,0
TEST_39486,0.5139055238542322,0
TEST_39487,0.5096289089208298,0
TEST_39488,0.49567750514141246,0
TEST_39489,0.5042444475477037,0
TEST_39490,0.47024835268314785,0
TEST_39491,0.5210156514793688,0
TEST_39492,0.5131871643682602,0
TEST_39493,0.49592460364521235,0
TEST_39494,0.520914684357286,0
TEST_39495,0.4791823055113454,0
TEST_39496,0.5147353111093637,0
TEST_39497,0.516795351412589,0
TEST_39498,0.5024585203575478,0
TEST_39499,0.5116660080595624,0
TEST_39500,0.5000344139054609,0
TEST_39501,0.5190216908541864,0
TEST_39502,0.48682475862893476,0
TEST_39503,0.4895283900308068,0
TEST_39504,0.5032572925971853,0
TEST_39505,0.5398676056808136,0
TEST_39506,0.49415963919709344,0
TEST_39507,0.5413717711469953,0
TEST_39508,0.4785242779619064,0
TEST_39509,0.5073176928800508,0
TEST_39510,0.5028064898838853,0
TEST_39511,0.516229608577748,0
TEST_39512,0.5074270868259705,0
TEST_39513,0.5032366832115989,0
TEST_39514,0.4978458994188681,0
TEST_39515,0.49094221260716436,0
TEST_39516,0.5240160546800314,0
TEST_39517,0.5161512205209181,0
TEST_39518,0.4944761051350818,0
TEST_39519,0.4973233376659664,0
TEST_39520,0.5037441280514935,0
TEST_39521,0.4811957091148418,0
TEST_39522,0.5163545364337364,0
TEST_39523,0.5225370255315058,0
TEST_39524,0.5409684882093795,0
TEST_39525,0.5102877562830026,0
TEST_39526,0.5002608732780933,0
TEST_39527,0.5308032620226488,0
TEST_39528,0.4871921411880583,0
TEST_39529,0.5160448725057509,0
TEST_39530,0.4973694952548755,0
TEST_39531,0.4852778121461533,0
TEST_39532,0.4973384992291447,0
TEST_39533,0.47687843733664814,0
TEST_39534,0.5168526072984221,0
TEST_39535,0.5286830091819923,0
TEST_39536,0.5058697454465563,0
TEST_39537,0.45811158856832346,0
TEST_39538,0.5148924154660897,0
TEST_39539,0.5197886947943908,0
TEST_39540,0.5009197852214878,0
TEST_39541,0.5306475558339309,0
TEST_39542,0.5241373537993173,0
TEST_39543,0.5188294208749367,0
TEST_39544,0.523975100889432,0
TEST_39545,0.4864568890745622,0
TEST_39546,0.4704223748167017,0
TEST_39547,0.5136345853015052,0
TEST_39548,0.5113936694888078,0
TEST_39549,0.514646056206406,0
TEST_39550,0.5223362578928158,0
TEST_39551,0.4721384564270786,0
TEST_39552,0.5038864274021139,0
TEST_39553,0.5051745636822871,0
TEST_39554,0.505898521765736,0
TEST_39555,0.5052933562269912,0
TEST_39556,0.5007601242286206,0
TEST_39557,0.5228929091539857,0
TEST_39558,0.5135088047617422,0
TEST_39559,0.5089236906758297,0
TEST_39560,0.5026576412641824,0
TEST_39561,0.5177228980524811,0
TEST_39562,0.5282985843487835,0
TEST_39563,0.487100514321815,0
TEST_39564,0.5077332319167951,0
TEST_39565,0.5308470201871699,0
TEST_39566,0.5044949412300852,0
TEST_39567,0.4916717194017162,0
TEST_39568,0.507486356504172,0
TEST_39569,0.505281900145462,0
TEST_39570,0.5144816823425209,0
TEST_39571,0.4969080422799206,0
TEST_39572,0.4975012838009271,0
TEST_39573,0.5020554428484775,0
TEST_39574,0.507721042124757,0
TEST_39575,0.5332069999503144,0
TEST_39576,0.5387063928120849,0
TEST_39577,0.5169160199031994,0
TEST_39578,0.5106805465127112,0
TEST_39579,0.49228040882136714,0
TEST_39580,0.4850899702721269,0
TEST_39581,0.49886353626004565,0
TEST_39582,0.52018416490456,0
TEST_39583,0.4885390218863918,0
TEST_39584,0.5094013859324242,0
